"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM86B1",148.167957144829,-1.2094517692779,0.292156469421529,-4.13973981706661,3.47699948242015e-05,0.00048411756536969
"SYT10",48.7830796728942,-2.09082820323186,0.505210373361995,-4.13852983524099,3.49538423912379e-05,0.000486359056163234
"PCBD1",558.439735561554,-1.30408923197798,0.315262701562064,-4.13651607220416,3.52618667793553e-05,0.000490324324007049
"INSC",12.4920683644145,-4.22681262423169,1.02190993967508,-4.13618897334105,3.53121424040285e-05,0.000490382395330096
"ENPP5",158.361321411293,-1.76807475781148,0.427687818862594,-4.13403113166411,3.56455158276957e-05,0.00049468907321215
"DUSP23",126.328324677418,-1.72511650042515,0.417480809258729,-4.13220551020832,3.59298949723158e-05,0.000498310635942646
"SUMF1",206.165372022154,-1.1605708489131,0.280900370273578,-4.13161024950871,3.60230842119077e-05,0.00049927760039631
"SKA1",134.442009437749,1.1935009521885,0.288977797874414,4.13007836922883,3.62639595050814e-05,0.000501962093995189
"CALCA",28.6138868377701,-2.4027668571917,0.582571162389501,-4.12441777470823,3.71673737708233e-05,0.000514132559801213
"TRPM3",4962.56924275005,-2.89046378034978,0.701203440744609,-4.1221471721251,3.75357256653229e-05,0.000518217108066025
"PI16",21.6599699878832,-3.3985786936717,0.825310306458556,-4.11794044867216,3.82273441992126e-05,0.000527081495682598
"TMEM176B",48.1752894873838,-2.9818523434166,0.724177087512475,-4.11757344278754,3.82882531881931e-05,0.000527579395452596
"PLOD1",738.105280431929,-1.28574320676069,0.312487541756446,-4.11454229353823,3.87948426619322e-05,0.00053421377193049
"WSCD2",289.087851637337,-1.77213436269282,0.430861591652792,-4.11300147663402,3.90547886710614e-05,0.000537098014852508
"PLK1",638.751333965087,1.05159322825069,0.255686070479474,4.11282955805411,3.90838947750622e-05,0.000537151073216697
"IP6K3",21.2264850012845,-2.97399680424012,0.723296099546026,-4.11172797158278,3.92708843894808e-05,0.000539351118896028
"SPP1",135.253809596599,-2.53847734532229,0.617753615195563,-4.10920678225199,3.97020460636518e-05,0.000544591250808634
"ELAPOR2",1373.9921620436,1.00258818764804,0.244020531868347,4.10862225392144,3.98026488689999e-05,0.000545619429566993
"LINC02020",24.5932740309045,-4.38341774448749,1.06714600807542,-4.10760824790313,3.99777429208117e-05,0.00054731433760635
"NTF3",47.2249313923701,-2.23959568019179,0.545455696068705,-4.1059167524207,4.02714506101652e-05,0.000550980779248401
"SH3KBP1",1360.73130199718,-1.00031262353194,0.243658463024606,-4.1053883830455,4.03636144831531e-05,0.000551886823990413
"RBMS3",504.856953210966,-1.80660821499237,0.440085331989728,-4.10513162714211,4.0408472842536e-05,0.000552145317742423
"PRKCD",141.709021770861,-1.1762522427799,0.286658673149711,-4.10331991652521,4.0726347857351e-05,0.000556131611466716
"RAB20",38.3492409620085,-2.66173933867885,0.6487292537231,-4.10300494914166,4.07818522467495e-05,0.000556532332616803
"BCAR3",300.352780749851,-1.38671413760037,0.337998000133464,-4.10272882399541,4.08305707949227e-05,0.000556839995937168
"SLC39A5",81.3464945906521,-2.70358327173539,0.659331903744054,-4.10048908051155,4.12277890367777e-05,0.00056189699664154
"B3GLCT",579.335166950232,-1.49203941428681,0.364173405428866,-4.09705758862245,4.18434833852609e-05,0.00056992324521218
"GABRE",257.89013255566,-1.49739393679171,0.365811065314789,-4.09335331478606,4.25179091568739e-05,0.00057726133842533
"PGAP6",1265.73495615321,-1.05922284142034,0.258765295648443,-4.09337287199204,4.25143215081723e-05,0.00057726133842533
"REEP6",286.388818876548,-1.47857778693204,0.361196907704667,-4.09355051328678,4.24817474584208e-05,0.00057726133842533
"RIDA",880.4713294026,-1.18038630083614,0.288468785814852,-4.09190303727957,4.27847554506404e-05,0.000580513821564015
"CLSTN2",1882.82367777093,-1.7918452414298,0.438044652406763,-4.09055385469224,4.30344264924337e-05,0.000583529269360437
"HERC2P3",222.078980268653,1.89318543697781,0.462858666182031,4.0902019888578,4.3099767392865e-05,0.000583671261160537
"RGS22",32.8082552087704,-2.6761622277136,0.65427866591928,-4.0902483408251,4.30911545304657e-05,0.000583671261160537
"CYP11A1",78.7137987813832,-2.57524411411929,0.630279705712989,-4.08587503417408,4.39110090749879e-05,0.000594279082741964
"CYP39A1",58.2299285992867,-1.82417820906031,0.446527811257351,-4.08525104835848,4.40291855591387e-05,0.00059549963303921
"MYL9",30.3899247260103,-3.7078602497134,0.908180298178059,-4.08273583687282,4.45086065028127e-05,0.00060160139983948
"MYO15A",175.440463959302,1.35972969310401,0.333148562340035,4.08145148084467,4.47553214004488e-05,0.000604552039869554
"TLX2",28.4318221386921,-2.69506699378203,0.660638491564224,-4.07948829533199,4.51349422082313e-05,0.000609293080888401
"NDC80",432.731311282395,1.05873308180976,0.259553334252938,4.07905791253681,4.52185723960174e-05,0.000610034957340057
"CTSL",1244.39871866109,-1.01793105970831,0.249576114557769,-4.07863974287769,4.52999701266872e-05,0.00061074579495898
"COX17",493.590656786831,-1.07242504146382,0.263062134232372,-4.07669862708752,4.56796360151252e-05,0.000615084972292272
"METTL7B",21.5874950713177,-3.16330358501171,0.776012133117315,-4.07635840989292,4.57464896611151e-05,0.00061559555189135
"DRC3",716.13080427167,-1.34612273790091,0.330259178698549,-4.07595859471816,4.58251730716584e-05,0.000616264574652043
"AK4",940.141885085424,-1.32180809800775,0.324393487027518,-4.07470603099879,4.60725086229581e-05,0.000618903852703068
"S100A13",71.7257439385967,-1.97777787820908,0.485383552397211,-4.07467016226906,4.60796099967877e-05,0.000618903852703068
"SYNPO",241.791583172493,-1.71668583120716,0.421622193885811,-4.07162112455612,4.668707439219e-05,0.000626080280901758
"ZNF503-AS2",76.8315949978838,-1.79630045949925,0.441348983244375,-4.07002287916145,4.70085209738527e-05,0.00062978985120826
"C3",195.872014975344,-6.21442428586016,1.52796563677197,-4.06712306632037,4.75971097899881e-05,0.000637274078528632
"BACE2",640.150225734164,-1.2535191852318,0.308256421131334,-4.06648199129558,4.77281716311428e-05,0.000638626950599096
"SEPHS1P1",37.0822251599875,2.21765868092711,0.545481103930287,4.06550962984509,4.7927615167489e-05,0.000640489957718799
"COPRS",800.593643475549,-1.04490848145048,0.257057415225692,-4.06488363906198,4.80564315487085e-05,0.000641808274449952
"WHAMMP3",89.9922379971828,-1.40082948598928,0.344654647175795,-4.06444392225118,4.8147112664873e-05,0.000642615948522694
"TTC26",694.065450704884,-1.23356151336013,0.303571019478569,-4.06350222586784,4.83418611367724e-05,0.0006448107182977
"TSPAN15",338.360320069781,-1.62011863689788,0.398734798009269,-4.06314835069956,4.84152375124853e-05,0.000645384823357222
"LINC01513",16.4528813267381,-3.58996152644751,0.883587144817915,-4.06293996862902,4.84584951282531e-05,0.000645556971730485
"KCNIP1",524.401550332514,-1.57640519807308,0.388310909713115,-4.05964694434604,4.91469710280964e-05,0.000654319029175689
"MELTF",120.755351213347,-2.3937841113831,0.589744313019249,-4.05902025426564,4.92790396530102e-05,0.000655667022275042
"LRRC37A11P",15.4921876912632,-4.54537635216244,1.12065787383282,-4.05598930618902,4.99225435421128e-05,0.000663813821161531
"CYB561",778.875286806665,-1.57775884991104,0.389020612570144,-4.05572043981744,4.9980009865367e-05,0.000664162841902363
"SLC22A5",863.746265087862,-1.40932331358493,0.347561367275099,-4.05489057841527,5.01577765064328e-05,0.000665693509154309
"ACSF2",248.485268396061,-1.10179826056806,0.271979941939471,-4.05102763354976,5.09931841909842e-05,0.000675613794950679
"PIGR",50.0083459399463,-9.17979354816117,2.26605950171437,-4.05099404548569,5.10005055083803e-05,0.000675613794950679
"MYO1D",705.12259823059,-1.35844862337132,0.335426695413519,-4.04991207302868,5.12368807829714e-05,0.000677900894687635
"CHCHD10",342.961683790129,-1.69926705154271,0.41971402458939,-4.04863061987294,5.15181791054722e-05,0.000681199043175215
"PLEKHA2",211.106190490042,-1.27094452665466,0.314172734209237,-4.04536864045058,5.22408523788144e-05,0.000689041620805503
"TYMP",124.654676898444,-1.86211218565831,0.460300194394738,-4.04542993536393,5.22271847101916e-05,0.000689041620805503
"CNTFR-AS1",85.5214505043403,1.34212027058741,0.331971961493175,4.04287236955401,5.28003648623636e-05,0.000695989939558107
"LINC01980",18.544109884419,4.64550233504494,1.14942419270369,4.04159088048925,5.30897981218958e-05,0.000698939019209983
"SLIT2",1472.88015412891,-1.62768348668288,0.403009744166886,-4.03881918549558,5.37209552210114e-05,0.00070681096000434
"ERAP2",75.3100187160634,-1.84235839565777,0.456228874014513,-4.03823278313411,5.3855396062267e-05,0.000708141873439264
"CDCA8",394.947754142077,1.05712564896427,0.262004025320911,4.03476873177604,5.46561041822304e-05,0.000718226446248889
"COL18A1",2648.78886526704,-1.38712278368614,0.344065924467356,-4.03156106154228,5.54075965838411e-05,0.000726307219544805
"EYA4",271.325174475044,-1.72429312382711,0.427688000834453,-4.03166121205851,5.5383986026188e-05,0.000726307219544805
"ITGA3",951.058810553421,-1.28047962046331,0.317597957073833,-4.03176277410887,5.53600524321408e-05,0.000726307219544805
"ABCC6",88.3546230255111,-1.82187768592659,0.45241044440253,-4.02704603412203,5.64819774817635e-05,0.000739024643865017
"FAM117A",390.06109075336,-1.18843567119745,0.295324954763484,-4.02416271306713,5.71783759163009e-05,0.000746758715542849
"PPP3CC",673.053302061679,-1.12916669857987,0.280664550187004,-4.02318959707423,5.74152391524552e-05,0.00074939215519539
"GLMP",84.2820839888895,-1.50143167984021,0.373351666944156,-4.02149451247739,5.78300554928523e-05,0.000754343611655692
"NCMAP",6.92220359524004,-6.3295331606947,1.57440526370381,-4.02026930842722,5.81316495365093e-05,0.000757813017088992
"CHRNB4",265.282451768167,1.3653489775478,0.339667972939306,4.01965768433448,5.82827626681959e-05,0.000758852983944839
"PLXDC2",1763.53426915192,-1.40478635387841,0.349474681075254,-4.01970852239195,5.82701880162284e-05,0.000758852983944839
"BORA",184.025929378946,1.25822438776867,0.313043693440705,4.01932514256832,5.83650793555372e-05,0.000759459977546822
"AGBL2",98.9132477297166,-2.14881527712519,0.534757226225625,-4.01830058902012,5.86193879320517e-05,0.000761521091923621
"ATP13A4",173.705352419599,-1.57602999166347,0.392231607801054,-4.01811062728749,5.86666542732228e-05,0.000761521091923621
"EPHA5",3538.6528923982,1.49429478446999,0.371877425906528,4.01824547652319,5.86330973267234e-05,0.000761521091923621
"ANXA6",3358.34001569779,-1.09838525783237,0.273449729053204,-4.01677215638661,5.90007175781306e-05,0.000764458140362198
"CX3CL1",982.204437090067,-1.2479697330081,0.310686924013235,-4.01680803584427,5.89917391258957e-05,0.000764458140362198
"PGM5P3-AS1",31.0010776820681,-2.36054941373134,0.587638874964008,-4.01700689709461,5.89419996699041e-05,0.000764458140362198
"SPON1",573.382024638074,-1.86838436930153,0.465452829296566,-4.01412184372196,5.96675201088741e-05,0.000772627200435969
"MRPS18A",295.51890527495,-1.31722597889326,0.328186614033677,-4.01364931586787,5.97871523091956e-05,0.000773009984018842
"P3H2",146.006261891827,-2.05422813437608,0.511812002587356,-4.01363806239668,5.97900041729395e-05,0.000773009984018842
"PRSS33",48.7012152729117,-2.3640733133421,0.589019399492389,-4.01357462144614,5.98060838399537e-05,0.000773009984018842
"TNN",29.4499169273115,-3.26490333765669,0.813609217729179,-4.01286424306891,5.99864153522569e-05,0.000774870058663793
"NUTM2B",29.4424922651532,-2.11753514836436,0.528414223567122,-4.00733942033144,6.14065844100458e-05,0.000792252931063508
"GASK1A",46.9933656760885,-2.16108109526594,0.539860997103493,-4.00303245994942,6.25357181670778e-05,0.000805355571431344
"GUCY2C",9.36916607011141,-6.76950309948964,1.69156481714753,-4.00191765096237,6.28311682139686e-05,0.000808182045799384
"CHP2",8.874138720003,-6.69058171297213,1.67218899480685,-4.00109182260521,6.30508832081602e-05,0.000810518151210639
"DTHD1",36.9146984119839,-2.535813498139,0.634481907206673,-3.99666794172744,6.42403121750378e-05,0.000824811491565437
"GOLGA4-AS1",98.7766182724367,-1.71683326173268,0.429741763933085,-3.99503470647086,6.46847765183861e-05,0.000829964457181356
"THBS1",97.894437075459,-1.77295161234619,0.443802983341503,-3.99490692693681,6.47196725952465e-05,0.000829964457181356
"L3MBTL4",28.1777791193921,-2.16811771840451,0.54279054811104,-3.99439107027519,6.4860732226897e-05,0.000831272336221226
"TRADD",83.08294685303,-1.50393002220414,0.376651581940503,-3.99289447944415,6.52716195549672e-05,0.000836034741741076
"AAGAB",1218.85969736258,-1.18380670559798,0.296493267401333,-3.99269337875243,6.53270189131134e-05,0.000836240870864313
"NHLH2",110.873036387589,-1.84721593235489,0.462776731190789,-3.99159207422063,6.56311970787785e-05,0.000839629415424541
"NFIB",16508.2081635343,1.09323456392769,0.273940699088712,3.99077087692493,6.58588820463659e-05,0.000842035886740646
"TCTN1",1653.03711054146,-1.293143848861,0.324223241850738,-3.98843661385731,6.65101686573072e-05,0.000849852155065592
"GON7",345.016403002154,-1.24422585460021,0.311976511480185,-3.98820362692349,6.65755082153816e-05,0.000850176432942523
"TRAM2",720.930270170265,-1.20010316478029,0.300955919632891,-3.98763767878095,6.67344775010352e-05,0.000851500357910253
"TTC12",278.47445496455,-1.38846585286971,0.34820026478723,-3.98754967552405,6.67592290009073e-05,0.000851500357910253
"ASTN2",421.130510362046,-1.33120466548315,0.334109479788933,-3.98433671000329,6.76688685216076e-05,0.000862068968740839
"RNU6-833P",13.4946734038958,-4.40793647845259,1.1067535553297,-3.98276242911138,6.81188406957537e-05,0.000867282068104225
"MSRB3",169.110694679985,-1.69596323992024,0.425949194830646,-3.98160921655115,6.84502551246292e-05,0.00087045975957949
"HTR7P1",30.7802284495906,-2.17520352122294,0.546836744239703,-3.97779327036125,6.95578053672067e-05,0.000882960805004369
"LINC02154",54.4413285333478,-2.24832382197542,0.565269209009919,-3.97743904344872,6.96614726494587e-05,0.000883405597738915
"IL22RA1",20.496264571819,-6.01530552756372,1.51351582808432,-3.9743922170787,7.05592058301381e-05,0.000894072128669559
"FTH1P7",58.2608394393596,-1.67670704774861,0.421989431873091,-3.97333895378892,7.08720825614078e-05,0.000896968207313475
"PLAAT3",246.05383478278,-1.20783386045769,0.304168446138147,-3.97093740587778,7.15903883653585e-05,0.000904982479187761
"STARD13",213.662748704892,-1.11876175154159,0.28172875631548,-3.97105984555158,7.1553600525838e-05,0.000904982479187761
"RIBC1",118.154785099309,-1.90834446522481,0.48114085929743,-3.96629059525604,7.29998527321724e-05,0.000921704372033809
"TUBA3E",23.6170586186146,2.67841856177735,0.675595246504891,3.96453139010942,7.35402697081948e-05,0.000927977009514735
"MIR646HG",18.5815618554463,-3.25986396212879,0.822591520045189,-3.96291948396175,7.40387572258014e-05,0.000933713432115545
"SAP30L-AS1",166.265572320881,-1.4478338241286,0.36543747277863,-3.96191943075758,7.43496316477353e-05,0.000937078443901403
"CSRP1",94.3604626142682,-1.85460618731154,0.46826680538537,-3.96057582126764,7.47692470466669e-05,0.000941809195333237
"ADAM20P1",95.2907040577677,1.23891096085887,0.312939027845612,3.95895318454841,7.52789895929884e-05,0.000947668937035993
"HEXB",981.879149596302,-1.07702552034664,0.2722964458281,-3.95534182266399,7.64253002535729e-05,0.000960962330316054
"EFCAB2",316.818586057657,-1.42711777749479,0.360991388351506,-3.95332914730134,7.70713018500707e-05,0.000967940936753397
"NR0B2",8.66659694057554,-6.65683431392587,1.68379887194779,-3.95346167813104,7.70286055790024e-05,0.000967940936753397
"DNAH3",41.3407283196659,-2.60060616835425,0.658726000577008,-3.94793308003064,7.88288310436258e-05,0.000988409841268884
"SSH3",113.638197076319,-1.50628726326086,0.381541619136795,-3.9478976544386,7.88404935667825e-05,0.000988409841268884
"HMX1",47.939696811887,1.74852740992799,0.442967791197262,3.94730146226216,7.90370119665789e-05,0.000990290005647213
"ESCO2",164.567632174917,1.16515527160647,0.295409108583482,3.94420902318657,8.00638021793769e-05,0.00100197493609779
"CLMN",1070.90909024997,-1.37250140851903,0.348102302747058,-3.94281048326283,8.05322920989698e-05,0.00100724545232545
"TUBA4A",245.538521037519,-1.17147046686376,0.297285909238439,-3.94055160523662,8.129445918912e-05,0.001016180739864
"CHRFAM7A",86.0594266028974,1.32518164291849,0.336322071685888,3.94021610379516,8.14082404438397e-05,0.0010170054700192
"SLC50A1",384.168240827467,-1.12886414320215,0.286548467530654,-3.93952252800441,8.16439356863761e-05,0.00101935136838477
"PKIG",491.571789685465,-1.14459627722843,0.290562815686809,-3.93923866177756,8.17405867619718e-05,0.00101995952103282
"BLM",205.126538909686,1.15531327987441,0.29369196688544,3.93375852981725,8.3627798840192e-05,0.00104228554207679
"TMEM160",554.764394803497,-1.17859792122303,0.299630116898799,-3.93350953309245,8.37145171771195e-05,0.00104275547596207
"C10orf105",44.3489778365535,-2.71342181364726,0.690091855067276,-3.93197194507206,8.42519000030914e-05,0.00104883509219764
"RBMS1P1",17.3961332472423,-3.31627868299986,0.844065266209808,-3.92893632253259,8.53224271079572e-05,0.00105968163264553
"TSPAN4",1557.34464206406,-1.04879627957068,0.266992947683698,-3.92817970912541,8.55912445946226e-05,0.00106178059985457
"CD9",535.505903086361,-1.56608609970981,0.398736935849311,-3.92761733089522,8.57915704576345e-05,0.00106364549037656
"RPSAP52",37.8296300162524,2.18944247980816,0.557501277287778,3.92724208715667,8.59254831094911e-05,0.00106468529595482
"LRRC10B",839.365296203565,-1.07981208341444,0.275002349713054,-3.92655584412695,8.61708926237236e-05,0.0010671046219847
"USP43",86.5136353360204,-1.80575283547482,0.4602009255414,-3.92383573186095,8.71501708667414e-05,0.001077976677436
"MADCAM1",73.1628826117438,-1.68123546854927,0.428539721682107,-3.92317300704372,8.7390348975574e-05,0.00107969202930043
"MYCBP",380.100421111557,-1.0754943589075,0.274137523873966,-3.92319279648108,8.73831680361398e-05,0.00107969202930043
"NRAV",632.003176709225,-1.21373907195064,0.309423895660137,-3.92257705036387,8.76068635521482e-05,0.00108111138171227
"TMEM234",239.896657135458,-1.03021312238936,0.262709910132217,-3.92148557270213,8.80047185238069e-05,0.00108539152846028
"UBTD1",200.487630704907,-1.35229643843997,0.344903300103163,-3.92079878051469,8.82559357424848e-05,0.00108785923112478
"GRIN3B",172.520978982607,-1.3214960446555,0.337069449694187,-3.92054529372049,8.83488280725542e-05,0.00108837366371951
"NENF",699.712010313946,-1.10112175003003,0.280968953728239,-3.91901573258898,8.89113115847895e-05,0.00109466907058241
"NDUFB5",1331.21024088305,-1.16495163383765,0.297407396140127,-3.91702307661769,8.96491700022854e-05,0.00110311514852436
"NLRP11",57.7337221112346,2.25074461015802,0.574755706406649,3.9160021989683,9.00294268368666e-05,0.00110715378956898
"ST14",31.7873957105418,-4.21600246534645,1.07751459283308,-3.91271031816047,9.12659913852925e-05,0.00112171228580133
"SMIM43",43.5367993357733,-1.74106641596751,0.445110348457902,-3.91153883974949,9.17099037707572e-05,0.0011265174380617
"SAPCD2",266.927152770052,1.06033930075016,0.27118814502238,3.90997659821248,9.23050632269536e-05,0.00113317381428358
"A2M",625.542471318057,-3.2118927084282,0.821760180550966,-3.90855237871798,9.28508181043978e-05,0.00113921635246313
"WFIKKN2",286.799535517595,-2.23780795977162,0.573066121064797,-3.90497340099884,9.42357495021137e-05,0.00115487648079347
"C1QTNF1",52.6599305880223,-1.68618591127815,0.431990966416534,-3.90328974993496,9.48939857431652e-05,0.00116160503261556
"IQCJ-SCHIP1",112.905945018872,-1.80691775729214,0.463226628616841,-3.90072082575964,9.59066982763201e-05,0.00117265230220041
"SOX13",320.63943322314,-1.69580688802658,0.434740618782437,-3.90073256273123,9.59020482476768e-05,0.00117265230220041
"LINC01285",6.91808827657773,-6.31979990645547,1.62055764966985,-3.89976864306122,9.62846501599616e-05,0.0011765973188703
"VAMP8",40.4375603041262,-2.42160782616898,0.62106713693985,-3.89910797422133,9.65477167880666e-05,0.00117913471565219
"AIM2",196.159936399976,-1.31376349417217,0.337021731808575,-3.89815661774111,9.69277225487297e-05,0.00118309655606668
"TACR3",1112.82284124551,-3.08300020738556,0.791566344048355,-3.89480961459022,9.82758891181211e-05,0.00119886441570414
"USP2-AS1",77.9010185071521,-1.36376098348468,0.350364273526378,-3.89240880572262,9.92538131344326e-05,0.00121010021457596
"PPP1R32",588.774059431518,-1.07363542999794,0.275879821733608,-3.89167798953652,9.95533163965581e-05,0.0012130565901127
"MACC1",19.8561667736136,-3.24312106595036,0.833466553535259,-3.89112322767391,9.97812384511467e-05,0.00121513786379402
"KLF4",98.0437765137183,-1.57464086740467,0.404735297211421,-3.89054495185808,0.000100019345441309,0.00121734071754225
"TSPAN19",69.2913377474445,-1.73913729650795,0.447131956278375,-3.88953925589072,0.000100434722142665,0.00122169737769308
"ADCY8",280.516498483126,-2.14420289127454,0.551401046927918,-3.88864494041275,0.000100805463370321,0.00122550641897347
"FGF14",276.678201927037,-1.58765429123575,0.408374369668088,-3.88774225112642,0.000101180985757973,0.00122882646397785
"RASA4",140.788107630751,1.01654252078458,0.261475856139839,3.88771084180304,0.000101194075905485,0.00122882646397785
"SPC25",210.356891045282,1.09586438883252,0.281971980261274,3.88643009073844,0.000101729205226836,0.00123461998927606
"TBR1",3789.76682701305,1.29106502712131,0.332300899622436,3.88522880494226,0.000102233558662847,0.00124003361490996
"CCNE2",128.829592076755,1.15159013478891,0.296552747381529,3.88325566010467,0.000103067098306798,0.0012494316333203
"RPS6KA1",347.593861090635,-1.09364690987878,0.281709514748224,-3.88217952402575,0.000103524402525465,0.00125426062854742
"ELOVL7",94.2397595561417,-1.51023214762121,0.389090161703588,-3.88144521827235,0.000103837544318124,0.00125662329656888
"GUSBP18",177.046508680107,1.1162511322639,0.287665019428455,3.88038536795927,0.000104291089907051,0.0012613420822265
"AHRR",13.4337121593993,3.34874630931302,0.863216550562112,3.87938149139098,0.000104722405973967,0.00126517273543223
"C14orf39",27.1107726845592,-3.2060297976895,0.826458108760067,-3.87924053706666,0.000104783101674389,0.00126518756420127
"TF",304.019466971461,-1.34967374560581,0.348128441655804,-3.87694191025116,0.000105777600019819,0.00127647103824257
"GSN",1551.98404009001,-1.21671932575448,0.314302759669472,-3.87116971875781,0.000108314342990158,0.00130486276733613
"HLA-DPB1",29.235350766424,2.53423804746164,0.654794524390616,3.87027984056544,0.000108710493343202,0.00130741421474089
"MOK",1038.91588868251,-1.15837408128151,0.299461141437188,-3.86819497088065,0.00010964398221009,0.00131789588786421
"PMEL",105.043169367006,-2.12582074114237,0.550011503995355,-3.86504777754672,0.00011106745613306,0.00133425190809196
"CYP1B1",381.273071725178,-2.10215838822944,0.543976044577824,-3.86443191604311,0.000111348041835073,0.00133611369996682
"LINC-PINT",125.737765302063,-1.06539126228723,0.275690571859207,-3.86444576287985,0.000111341725892735,0.00133611369996682
"LPCAT2",172.246542114369,-1.56822645924291,0.405907781784978,-3.8635042973225,0.000111771926095807,0.00134044404041054
"NEUROG1",239.668072508806,1.22982578314326,0.318338037721193,3.86326997535986,0.00011187924233199,0.00134097514400738
"IL1RAPL2",22.9858054014942,-3.02683702912847,0.783606911431836,-3.86269822913854,0.000112141502299119,0.00134336174629153
"STOM",451.37837682313,-1.02123748107111,0.264415008281734,-3.86225232715604,0.000112346439903138,0.00134430287341916
"DAAM2",266.602237205065,-1.62735374144673,0.421437871281049,-3.86143214063806,0.000112724322430041,0.00134806630674487
"GGT5",24.5578026596989,-3.1315943560591,0.81113180609871,-3.86077124890601,0.00011302968537818,0.00135020020012397
"CHST15",1149.22954541659,1.21815267705207,0.315791931018492,3.85745346033155,0.000114574485737109,0.00136788562517227
"LRRC73",237.160553638628,-1.55004056063039,0.401892167375566,-3.8568568547938,0.000114854375922617,0.00137045813110133
"LYPD6B",46.2266158787887,-1.71984338275991,0.446420077224208,-3.85252247939588,0.000116907240302016,0.00139417126537298
"RAX",43.2140177424026,-1.88621943573378,0.49008047982958,-3.84879527621605,0.000118700155985717,0.0014131761715703
"REPS2",325.979704809525,-1.11038270249333,0.288494750332022,-3.84888356275258,0.000118657388885773,0.0014131761715703
"POLR2L",1121.38214513019,-1.23625665637542,0.321256154323103,-3.84819602594151,0.000118990824669913,0.00141584440427986
"CCDC30",673.57713883675,-1.31920376906341,0.342954435180217,-3.84658611681226,0.000119775044521324,0.00142358328055372
"HOXB6",42.8187864654494,-3.47792483798513,0.904373714432421,-3.84567218449937,0.00012022240566558,0.00142810255752944
"GFAP",1444.72131373353,-3.10263191094844,0.80687402455878,-3.84524946461753,0.000120429855447223,0.0014294086203002
"FUCA2",471.551633118017,-1.1651265565271,0.30337434054721,-3.84055736034072,0.000122755284107522,0.00145494076288999
"TPTE2P3",18.9872103526552,-3.30839458425887,0.862217568817404,-3.83707628318984,0.000124507805135207,0.0014748906204073
"PCDHB4",276.369205052058,1.41016881481619,0.367532777410453,3.83685184421347,0.00012462160270793,0.00147541713834792
"FOXA1",92.9697991942687,-2.23571950004361,0.583075805628899,-3.83435477593207,0.000125894325414272,0.0014880009851048
"HOXB9",15.4433622582109,-5.64051255796056,1.47103292421915,-3.83438906437438,0.000125876766385903,0.0014880009851048
"TPTEP1",15.0932585461501,5.35378507313765,1.39657408292069,3.83351312229791,0.000126326058757381,0.00149227479181748
"E2F8",126.930467832238,1.1367930976419,0.29655516959669,3.83332753628244,0.000126421444269787,0.00149257282288553
"ATP11C",2329.23120982702,-1.47415599602157,0.38465385926753,-3.83242221676575,0.000126887724787727,0.0014964170426047
"POU2AF1",35.8941939282707,-3.33529510858212,0.8702529954306,-3.83255803323242,0.000126817669964653,0.0014964170426047
"RNF5P1",10.8288599255831,-4.50349035593043,1.17527351761121,-3.83186576439156,0.000127175126780299,0.00149897552479272
"MCC",527.778378764782,-1.04318187196897,0.272448076901655,-3.82891993157847,0.000128706868935009,0.00151535065666426
"CRB1",941.116024764336,1.1576754818998,0.302929112169286,3.82160523830028,0.000132585811180667,0.00155757213300315
"TAF4B",73.8113410445857,-1.34468767818434,0.351971549747613,-3.82044423519051,0.000133211522636076,0.00156405913028837
"LCA5",1038.23513267508,-1.07479949478471,0.281759013517461,-3.81460554310929,0.000136400632632414,0.0015997372983763
"ARSDP1",6.47837429994818,-6.2355518205258,1.63500294193914,-3.81378630006031,0.000136853817366566,0.00160416802450342
"FAM72D",73.6901362094106,1.56998251144281,0.411981539050811,3.81080791886934,0.000138513363633024,0.00162272676833293
"GPRC5C",453.602338317596,-1.15134336782043,0.302225517119519,-3.80955049326665,0.000139219673299959,0.00163010376965142
"SLC18A3",64.0450173228773,-2.04679676339529,0.537668184286387,-3.80680282600667,0.000140774891287646,0.0016474069373733
"RPL23AP87",6.09820691473559,-6.13917241900463,1.61280100700333,-3.80652814100827,0.000140931263305458,0.00164833019616472
"TMC5",53.762363166329,-2.46774214033395,0.64866640788232,-3.8043316415757,0.000142187578809202,0.00166119755033815
"STEAP2",208.917522942353,-1.42601335022822,0.375101463970279,-3.80167364620365,0.000143721957525233,0.00167636219646344
"CFAP58-DT",28.7209275831387,1.9690081851718,0.518033689395799,3.80092690007926,0.000144155828684798,0.00168046199754516
"PLEKHG6",15.5677916432143,-5.57853322002314,1.46783196903775,-3.8005257670469,0.000144389402186254,0.00168046199754516
"RBM24",267.385946927887,-1.2158154948609,0.31990589877762,-3.80054103255552,0.00014438050679941,0.00168046199754516
"FAM20A",48.5905677159889,-1.68042506255604,0.442587524304023,-3.79681977073018,0.000146564266641699,0.00170484131919199
"ETS1",16.9956047629368,-4.71672681610451,1.24246065994322,-3.79627860114305,0.000146884421217606,0.00170763172754348
"RGS11",248.981602052971,-1.37498883391368,0.36224589431718,-3.79573338299799,0.000147207636731771,0.00170952099970984
"PTER",137.477303497194,-2.17270648508043,0.572791033903037,-3.79319220532392,0.000148722948503814,0.0017261760662404
"TYR",82.3444273587298,-4.85087258386866,1.27905201587443,-3.79255301869199,0.0001491064023671,0.001729031238417
