"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IL31RA",25.4397662866594,-4.65709502143258,0.963601600844754,-4.83300880503922,1.34484836607244e-06,2.7484773283565e-05
"FDPSP1",23.5129609078143,-4.58413014641741,0.94876002744166,-4.83170666325241,1.35367603147783e-06,2.76121357331647e-05
"LINC01630",19.7618319551481,-3.53863925778764,0.732558988254851,-4.83051783477206,1.36178415198718e-06,2.77509174650644e-05
"CNTNAP3",433.036593428217,-1.57636997088379,0.326818218860916,-4.82338462151232,1.41142426332201e-06,2.86800871080954e-05
"PRELID2",216.62024224038,-1.55700037432782,0.322840065502662,-4.82282263170642,1.41540825254062e-06,2.87335978748107e-05
"NSFP1",52.0800154962677,2.03872283261221,0.422885423543931,4.82098156878283,1.42853557177326e-06,2.89724445085567e-05
"GATA6",26.8871068059849,-6.38816616669553,1.32517151476488,-4.82063347688917,1.43103069460625e-06,2.89954076454742e-05
"GOLGA6L10",226.477921887614,1.51516070156414,0.314416919825705,4.81895408937934,1.44312754246595e-06,2.92126912140467e-05
"ABCG1",342.734851065813,-1.69184588826914,0.351180831003616,-4.81759179005906,1.45301253608619e-06,2.93848305182831e-05
"AGR3",13.3599115579433,-7.27783537584868,1.51124649700971,-4.81578312356671,1.46623706071483e-06,2.95960089816965e-05
"LGALS2",30.0795139701412,-4.94445631078456,1.0287493451617,-4.80627893863434,1.5376532786064e-06,3.09494545906823e-05
"GSTA3",34.4968929711393,-3.5879845704365,0.746584985665165,-4.80586221170763,1.54085996476563e-06,3.09846840740915e-05
"RDH10",646.82114251524,-1.71202236628721,0.356378130314119,-4.80394900994121,1.5556646213528e-06,3.12528468548449e-05
"SPINK2",19.2747415238486,-5.90381349617071,1.22925226836268,-4.80276803071054,1.56487138047452e-06,3.14081496411278e-05
"ASGR2",13.3064124228798,-7.27469391576228,1.51535371724503,-4.80065732044921,1.58145682537991e-06,3.17111158906292e-05
"HS6ST3",1324.86614134172,-1.94019192691174,0.404249336074421,-4.79949316862838,1.59067661338524e-06,3.18359783158711e-05
"CSF1",378.60513544879,-1.67676609374826,0.349637942236138,-4.79572120526842,1.6209058800008e-06,3.2409033406572e-05
"CYP2C9",12.3148458585746,-7.16270673672716,1.4936177723402,-4.79554198495151,1.62235584385425e-06,3.2409033406572e-05
"HSD17B8",190.390562154397,-1.50597968222406,0.314151962965193,-4.79379364053479,1.63656620818989e-06,3.26010731079025e-05
"GJA1",1779.78828072123,-1.92587795257137,0.402087650204366,-4.78969685239654,1.67033464672744e-06,3.3211560382361e-05
"SLC13A4",4524.59473663087,-3.28074798364813,0.68562958408507,-4.78501520325451,1.70974390548121e-06,3.39317179002917e-05
"ZNF619",130.08396080009,1.5828764251167,0.330960631249987,4.78267284884738,1.72979530506713e-06,3.42976655315034e-05
"SYDE2",119.178456144254,-2.28356011647615,0.478662587672544,-4.77070942097182,1.83578210155787e-06,3.6263940771257e-05
"PGM5P4",39.6651346610301,-3.3996628159587,0.712970275127185,-4.76830933148265,1.85778382094202e-06,3.66645183585728e-05
"ABCC2",75.2311096284752,-2.67422495545271,0.560939210222607,-4.76740599822119,1.86613015873298e-06,3.67951057711253e-05
"POSTN",75.1039635743994,-3.0296011692021,0.635860944953789,-4.76456557561068,1.89260961221908e-06,3.72826569444083e-05
"CFAP91",541.863575920769,-1.99447445459198,0.418649264138166,-4.76407013087153,1.89726515109586e-06,3.73358430974634e-05
"DNAAF3",110.160802201877,-2.47502193829492,0.520024022948094,-4.7594376972503,1.94133036920542e-06,3.81364760894231e-05
"SLC44A3-AS1",59.3846398464458,-2.8503179998491,0.599141016177879,-4.75734079771775,1.96159848287142e-06,3.84990846153962e-05
"ADTRP",52.3176300420562,-2.35803148844691,0.49579556917119,-4.75605599378143,1.9741173516279e-06,3.87090752588788e-05
"ECEL1P1",40.5304106216999,-4.07754234336054,0.857799846940888,-4.75348924099486,1.99935748717968e-06,3.90958920402093e-05
"SERPINE1",73.0323048759822,-2.55129703581545,0.537182185837874,-4.74940737626294,2.04013609376913e-06,3.98566532552234e-05
"PWP2",88.2272173361159,-1.66252790120136,0.350470338174482,-4.74370501612513,2.09844358979099e-06,4.09206117074275e-05
"MICA",371.636602958665,-1.81371119470166,0.382700199691867,-4.73924810115587,2.14512723168249e-06,4.17926573754992e-05
"ITGA7",2206.83013507683,-1.64032968703166,0.346140295667099,-4.73891571586698,2.14864846098427e-06,4.18229606655446e-05
"SLC20A2",1771.2029182502,-1.58884371645146,0.335322528862444,-4.73825520116854,2.15566231697428e-06,4.1921129610263e-05
"RUNX2",50.2957173186592,-2.51728644809707,0.53232266353048,-4.72887333295538,2.25769174583284e-06,4.37055431233792e-05
"GRM8",545.760036984979,-2.3225453166331,0.491317404804773,-4.72717899655106,2.2766056479726e-06,4.39916304819409e-05
"SMCO4",232.968296590935,-1.82052807150027,0.385448987803202,-4.72313621025715,2.3223519368775e-06,4.48348797251079e-05
"CCDC80",279.703649604439,-1.84281858521996,0.390506027379405,-4.71905285966183,2.36945250519408e-06,4.57027217116991e-05
"FRRS1",48.4118622661791,-2.38817251292446,0.506256640658712,-4.71731592462097,2.38976450811286e-06,4.60110768417204e-05
"DNAAF4",68.3974433384124,-2.06936053915063,0.43872063809088,-4.71680691420303,2.39574856305604e-06,4.6084584700739e-05
"SIGIRR",175.460259374351,1.59810275206239,0.33899433695579,4.71424616238,2.42607229496275e-06,4.66257344853953e-05
"NPIPB15",62.2219592188181,-2.25345287443036,0.478841973524704,-4.70604708656373,2.52566205777148e-06,4.8321457085511e-05
"PYROXD2",107.981432276387,-1.52609450076762,0.324417875631576,-4.70410114669738,2.54986819973307e-06,4.87274320763744e-05
"SPINK1",66.8140368550408,-8.63302933029919,1.83526312453476,-4.70397362366644,2.55146224832343e-06,4.87274320763744e-05
"PROCR",49.4273997194273,-2.50300586720624,0.532237066557831,-4.70280261274187,2.5661447721433e-06,4.89638834325996e-05
"C1QL3",63.2440152614519,-2.7465998391357,0.58411364735485,-4.70216686696782,2.574149894847e-06,4.90709005759031e-05
"GBP2",18.1660463464381,-4.48250008061803,0.953319544439681,-4.70199117049745,2.5763664368171e-06,4.90709005759031e-05
"APOD",27.2624696002986,-3.74785245010432,0.79774332511591,-4.69806807792439,2.6263389820973e-06,4.988871593225e-05
"CATSPERD",34.8935172937746,-3.15519793753783,0.674819896079644,-4.67561486534096,2.93074177250098e-06,5.51783462035029e-05
"VRK2",89.5640164453761,2.11531922684703,0.452450031776089,4.67525489730516,2.93588732944139e-06,5.5226350958325e-05
"BHLHE41",263.570984999175,-2.19719881714865,0.470342204196472,-4.67148981644613,2.9902292669899e-06,5.61988760205037e-05
"ATOH8",186.949668323042,-2.21044896147522,0.473296414102869,-4.6703268725691,3.00720835742011e-06,5.64681004449364e-05
"CFAP95",20.3246288303217,-4.95975054565242,1.06208683292918,-4.66981643296873,3.0146899961326e-06,5.65088367116484e-05
"SLC35D3",34.3221080516668,-3.91386950232492,0.838097251402265,-4.66994671057138,3.01277878991054e-06,5.65088367116484e-05
"SPA17",260.759888599359,-1.90214899385909,0.407521319438015,-4.66760609354675,3.04729406515989e-06,5.70195085631282e-05
"HLA-DQB1",22.0191327189431,-5.05969456629178,1.08424206785363,-4.66657282197872,3.06265132282852e-06,5.72565086934769e-05
"PALMD",1772.4115074134,-1.69785991393671,0.363921788288216,-4.66545276643907,3.07938228234303e-06,5.75187515863459e-05
"ONECUT3",70.4988282533764,-2.36915332294613,0.508327272148678,-4.66068506010275,3.15158649165905e-06,5.86101421416488e-05
"BGN",71.5296410848253,-4.00128517855369,0.859200898476147,-4.65698439753758,3.20874752208231e-06,5.95690257698962e-05
"RORC",28.221662865039,-3.38556778641362,0.726977588844973,-4.65704560685651,3.20779403651229e-06,5.95690257698962e-05
"S100A14",102.333733845279,-8.34816664976955,1.79337359720526,-4.65500700064899,3.2396969921336e-06,6.0091153886349e-05
"NPHP1",550.677278604055,-1.88413816907336,0.404866955532304,-4.65372178027263,3.25996607858821e-06,6.04040757337282e-05
"CCN4",9.36970932456614,-6.76307504992902,1.45389595372378,-4.65169122495123,3.29223785864232e-06,6.08596023074136e-05
"MOGAT3",13.0462837053993,-7.24602288192772,1.55775375753772,-4.65158427438573,3.29394609895226e-06,6.08596023074136e-05
"EFHC1",2649.17365296734,-1.56812571555704,0.337297615831687,-4.64908627263924,3.33408743392789e-06,6.1413601867373e-05
"MARCHF10",33.7595588337613,-3.89606077308038,0.838299072409183,-4.64757853290176,3.35854246001433e-06,6.17327605421032e-05
"SLC30A2",32.8102915772141,-2.97879398572239,0.640947977920336,-4.64748168078725,3.36011923420707e-06,6.17327605421032e-05
"FGB",61.3002043933999,-9.47330015126118,2.03949188340698,-4.64493152845306,3.40189264257761e-06,6.23924706645161e-05
"SPZ1",19.5337257945056,-4.95605562955533,1.06737064631621,-4.64323770440946,3.42991350788493e-06,6.28522048925512e-05
"HOMER3-AS1",17.8635779767804,-3.75591297138379,0.809042243931108,-4.64241885953191,3.44353885659888e-06,6.29933698831824e-05
"ALDH8A1",61.7827210695392,1.61941524527895,0.348977957338322,4.64045138446661,3.47648959105615e-06,6.35415086337797e-05
"FANCB",105.13161194207,1.73682635172984,0.374323471027095,4.63990768990312,3.48564842375165e-06,6.36542233607866e-05
"ST6GALNAC2",63.6441176487348,-2.85623220275392,0.61566940711076,-4.63923035604086,3.49709085242642e-06,6.38084115654991e-05
"LINC01219",14.5139148597086,6.2613928155697,1.34978453623038,4.63880911916228,3.50422510397998e-06,6.38837952760704e-05
"HYDIN2",46.7959299533759,-3.42876768299515,0.74001141164961,-4.63339838956247,3.59711353794651e-06,6.54138514819597e-05
"LINC01551",3253.02212094916,1.58812019810067,0.342780993998166,4.63304624791759,3.6032400341182e-06,6.54645019008238e-05
"ANKRD1",30.7668247702109,-4.38744789286843,0.949296808143599,-4.62178725897996,3.80448058080836e-06,6.88981596056757e-05
"GPX1P1",60.7370456734895,-2.70433138828088,0.585131626581672,-4.62174879194196,3.80518625319243e-06,6.88981596056757e-05
"LARGE2",135.396908924538,-2.42257969608814,0.524827238111382,-4.61595649037941,3.9128892586301e-06,7.06678429349366e-05
"FIRRE",35.536117874529,-3.54777405400013,0.768813545175068,-4.61460919395256,3.93835675079537e-06,7.10674638449291e-05
"SERF2",4012.60487221993,-1.5047945179466,0.326490690488578,-4.60899670889465,4.04616737056178e-06,7.29510261090693e-05
"IFT22",816.542010671908,-1.53859347795186,0.333851462495093,-4.60861685748784,4.0535652559954e-06,7.2963481440699e-05
"MAP7",343.766637512614,-1.70885746318295,0.370796793865006,-4.60860905880725,4.05371727675235e-06,7.2963481440699e-05
"TDH-AS1",24.6944533038933,-3.35869409869595,0.728921088729195,-4.60776090941684,4.07028301989856e-06,7.31997221034167e-05
"PAH",31.0451826889964,-4.61043768165621,1.00196960955884,-4.60137476992555,4.19711471552495e-06,7.53532620867455e-05
"AP1M2",24.7124254206403,-4.20539144637618,0.914054621677665,-4.60080978383717,4.20851616202049e-06,7.54942507141534e-05
"PTPN14",475.885036413915,-1.55583675828925,0.338191455207506,-4.60046146740941,4.21555998662414e-06,7.5556898665062e-05
"ZFYVE28",159.14060403695,-1.74127307374895,0.378731368722204,-4.59764682187219,4.27289506811599e-06,7.64557128462301e-05
"RDH5",96.2652218134086,-2.52515333316943,0.549502487096503,-4.5953446844472,4.32034499823179e-06,7.71749284948626e-05
"MIPEP",387.758413438126,-1.64728646274795,0.358567036386926,-4.59408226519289,4.34657895171099e-06,7.75784120785666e-05
"CFAP107",152.043644500216,-2.83869465581984,0.618178734654854,-4.59202896619334,4.38957424102634e-06,7.82801273913121e-05
"NTNG1",366.772224345684,-2.09911840477925,0.45740917638398,-4.58914799517949,4.45058817371302e-06,7.92353668583636e-05
"SLC5A6",1869.50110549206,-1.53027124671074,0.333768147973555,-4.58483308249051,4.54349254890269e-06,8.07542222037634e-05
"RNASEL",68.0276135985697,1.60940804461612,0.351370401309649,4.58037455237391,4.64143950213214e-06,8.23574857446717e-05
"STK33",427.961340468835,-1.77184734291631,0.387183194770286,-4.57625064013313,4.73383354644698e-06,8.37872784531277e-05
"CA3-AS1",56.59557141278,-2.52250458571698,0.551245287610039,-4.57601115585671,4.73925283606032e-06,8.3813469731657e-05
"GALNT3",53.566769054764,-2.68542597956568,0.587865947048449,-4.5680924248949,4.92183008806178e-06,8.67538816267725e-05
"C3orf70",478.012279106061,-1.70136617016317,0.372510549979765,-4.56729660476889,4.94054687929845e-06,8.69397310645779e-05
"HORMAD2",34.0759669217247,-3.38687330212045,0.741703682667441,-4.56634284184757,4.96306811373183e-06,8.72638629087972e-05
"CD44",342.991746717749,-1.9688452814834,0.431370372144639,-4.5641643669103,5.01487784295943e-06,8.79631369083901e-05
"NEAT1",1427.04125991568,-1.6323198990487,0.357639476747878,-4.56414910873896,5.01524254147484e-06,8.79631369083901e-05
"ENKUR",339.378375860527,-1.69872867400051,0.372239386534761,-4.56353823762247,5.02986437262737e-06,8.81469230046518e-05
"ZDBF2",3956.41443354344,-1.56971472875964,0.344447010697769,-4.55720235626307,5.18394755858805e-06,9.0697766701448e-05
"KRT19",54.3977964471311,-4.05474135788423,0.890309079746229,-4.55430754344321,5.25584171402498e-06,9.18046243562245e-05
"HRH2",247.92391390963,-1.94112844172145,0.426239858527438,-4.55407537067887,5.26164901448068e-06,9.18306667621629e-05
"HOMER2",1387.25507349974,-1.60513657552797,0.352513962083219,-4.55339858325678,5.2786124690532e-06,9.20512133435302e-05
"C1QTNF4",502.399936071787,-1.68813005445899,0.370787621490691,-4.55282203778039,5.29310468494061e-06,9.22283392072985e-05
"AACSP1",83.1521868110694,2.29681044330885,0.505419856007916,4.54436131862789,5.51020705217045e-06,9.57758619566392e-05
"HHAT",251.824636217809,-1.50673291714477,0.331678603272495,-4.54274982551977,5.55251326108752e-06,9.64324241874588e-05
"NOS2",86.0294089066381,-1.60270584527442,0.352999562239337,-4.54024881817776,5.61878806957532e-06,9.74243815649674e-05
"ADAMTS17",112.737021291091,-2.8638006472547,0.630981696119892,-4.5386429826176,5.66173997408793e-06,9.80891839973297e-05
"OGDHL",797.902575534706,-1.67363107902933,0.369371765140732,-4.53102060573489,5.86994121478178e-06,0.000101366070896496
"ODAD3",132.200451909598,-2.04025595621981,0.451215411002478,-4.52168943362752,6.13480234659576e-06,0.000105511657173666
"FNBP1P1",148.178018869559,1.54954499405853,0.342756232061744,4.52083681961876,6.15956561196575e-06,0.000105851985779137
"RHOH",39.7040812175094,-3.17558830494816,0.703285590775862,-4.51536096658096,6.32090057592256e-06,0.000108536852100688
"BMS1P1",270.453088481996,1.52741675288941,0.338330737520119,4.51456691190698,6.34462884361564e-06,0.000108781827042333
"GALNT12",257.157279577471,-1.88621529264346,0.417808839997986,-4.51454136933184,6.34539353041295e-06,0.000108781827042333
"SERINC5",2986.10664735086,-1.6045546380775,0.355609949233956,-4.51211964551044,6.41829635713221e-06,0.000109943039450876
"ETS2",644.095767990564,-1.81557708915095,0.402658877205992,-4.50897072417489,6.51428964073625e-06,0.000111407967931402
"LXN",48.6978375354719,-2.4229963873223,0.537414804062794,-4.50861488928985,6.52522306516406e-06,0.000111505317840454
"LIPH",34.1258694174632,-2.94283756105024,0.652849508259141,-4.5076813627347,6.55399021986076e-06,0.000111907015993208
"H19",101.501045321634,-7.36682231519787,1.63465669778934,-4.50664798618605,6.58597579443434e-06,0.000112272944732845
"SYTL3",80.6217825002434,-2.12935002840513,0.472674688541951,-4.50489539639511,6.64056449888396e-06,0.000112932062121308
"CDX2",56.0036134905941,-9.34317733866898,2.07435368917574,-4.5041389939541,6.66425798989006e-06,0.000113244479820217
"GLB1L",449.50337936095,-1.64799880650874,0.366190611201636,-4.50038519857436,6.78304308738145e-06,0.000115170982988061
"PYGM",89.2915946964963,-2.03620318863537,0.452578605938868,-4.49911498669119,6.82369430441632e-06,0.000115768816847255
"OPRK1",81.3957847849088,-2.1171785504724,0.471082673848902,-4.49428235849633,6.9804955249278e-06,0.00011814641391634
"GALNT14",477.633021767781,-1.66824062851302,0.37124530620216,-4.49363426457595,7.00178407204496e-06,0.000118412524747819
"FSIP1",58.0209560004829,-2.07617911071329,0.462729824745961,-4.48680633856509,7.22987359995811e-06,0.000122075841935801
"RSAD2",54.463332415747,-3.33037046343824,0.74343363511084,-4.47971453826098,7.47429319007458e-06,0.000125803471217434
"LINC02223",104.405956551652,-2.63199329872844,0.587558539386721,-4.47954224522998,7.48032848897823e-06,0.000125805524587361
"ZNF300",1662.76108705527,1.63151273576245,0.364301466659853,4.47846875479584,7.5180371730021e-06,0.000126339842697962
"LCN12",77.8443347584054,-2.06614435865174,0.461469651333033,-4.47731362763149,7.55881652770895e-06,0.00012682478046294
"NR1I2",32.719647542474,-2.78414039987234,0.622043673416714,-4.47579570189955,7.61272539362964e-06,0.000127628631008251
"A2M-AS1",21.8504463664655,-2.8438200015699,0.635592141850283,-4.47428439453516,7.66676430564241e-06,0.00012843339417523
"C1QL1",512.087973232618,-1.56908903686098,0.351037750850975,-4.46985839288579,7.82714014428686e-06,0.000130811002804166
"C10orf67",18.8076178376807,-4.90770870880381,1.09907330803297,-4.46531516408783,7.99509708606404e-06,0.000133513100868142
"SH3TC1",19.1458329592032,-5.94684303790041,1.33198083491407,-4.46466111374948,8.01955830693491e-06,0.000133816551356894
"GRM7-AS3",9.14499949839474,6.5706471923678,1.47303861695747,4.46060756094727,8.17276275212767e-06,0.000136266087422818
"WWTR1",473.607960825668,-1.56387684309818,0.350698993551922,-4.45931374726526,8.22224877208025e-06,0.000136983823512927
"MTTP",279.396000825037,-2.31536322815414,0.519536669398761,-4.45659250738473,8.32726759508477e-06,0.000138516511403775
"VAMP5",23.8136248947889,-2.90961707480974,0.653522178207376,-4.45220861943948,8.49915301522138e-06,0.000141044836504551
"P2RX6",156.552724368632,-2.12759394468406,0.478409913535165,-4.44721960078628,8.69888973524445e-06,0.000144134641057107
"TSPAN8",68.4758783047776,-7.76677429019995,1.74708733172881,-4.44555583979561,8.76649056025936e-06,0.000145028838778785
"MRPL23-AS1",36.4913008582256,2.06947695660608,0.465640129155122,4.44436986211011,8.81498457664962e-06,0.000145717790884398
"LRATD1",683.591551676848,-1.89559422618543,0.426772322020724,-4.44169907085346,8.92513224657772e-06,0.000147309688553872
"FAM47E",220.775977524902,-1.75120453289299,0.394378374425198,-4.44041724003084,8.97846289073688e-06,0.000148075037209633
"NMRK2",89.84192756218,-2.11265404625699,0.4761219235505,-4.43721228063322,9.11314111288064e-06,0.000150179765434962
"RHOD",54.4042642992428,-2.88535779437806,0.650414825177449,-4.43618085364346,9.15689257750965e-06,0.000150667354668614
"TTLL6",33.5466833960199,-3.04318609422111,0.686294956171925,-4.43422477005463,9.24041828813571e-06,0.00015192418785169
"KL",35.4445306270368,-3.26844388858679,0.738094729834978,-4.42821734998371,9.50151282975287e-06,0.000155657608956832
"PAQR5",76.0304048785441,-2.95047257168988,0.667336857958531,-4.42126421836754,9.81250983299257e-06,0.000160338822347862
"RBP2",228.863688374037,-5.11437749925472,1.15774116569985,-4.41754828348279,9.9826775224618e-06,0.000162994216646489
"ARL4A",641.695839987626,-1.69146439241616,0.383544403646953,-4.41008753180277,1.03328843721313e-05,0.000168324743504665
"PDGFRB",2552.56469058444,-1.53011426397843,0.347469583046512,-4.4035919649796,1.06473117766081e-05,0.00017278532269057
"PKP3",13.0254944382716,-7.24361398526093,1.6450265196734,-4.40334176904277,1.06596037700177e-05,0.000172852949852993
"SAMD5",419.444939978592,-1.9997139344398,0.454171799147046,-4.40299009800994,1.06769040913384e-05,0.000172869965405803
"NCEH1",137.288365218229,-1.50954193448384,0.342883427056593,-4.40249313722207,1.07013976057624e-05,0.000173003217372793
"CREB3L3",17.9449285360488,-4.77656985613367,1.08506696670637,-4.40209683152788,1.07209686149932e-05,0.000173188008567942
"CLTRN",57.0209543193034,-2.23937669923786,0.508780720371949,-4.40145746403429,1.07526149582928e-05,0.00017349488148781
"HPN",61.0402821534003,-7.60031043476728,1.72732004617342,-4.40005918509685,1.08221357546477e-05,0.000174292913081098
"TP73",205.389143072272,-1.81289025683243,0.412234423350402,-4.39771681874191,1.09395581035667e-05,0.00017605075541103
"FOXQ1",12.5145541495448,-7.18367990683434,1.63548681764004,-4.39238019490745,1.12116414565086e-05,0.000180020884518657
"GHR",134.759340491817,-2.18718804568277,0.498005748362455,-4.39189317166456,1.12367910977925e-05,0.000180288635449122
"LIMS2",74.6501569296586,-2.20201284312358,0.502140169984983,-4.38525530269651,1.15849823079557e-05,0.000185316164362223
"EFHB",83.6898880821332,-2.30509387777093,0.525793641123957,-4.38402768212159,1.16504959007813e-05,0.000185805322555564
"SLFN13",49.9573161303524,-2.6149552271826,0.596453290883129,-4.38417436394862,1.16426494692098e-05,0.000185805322555564
"ADRA1D",16.1389695696042,-4.03426275302505,0.920327359233498,-4.38350844680421,1.16783118646358e-05,0.000186109426906462
"EDA",119.595104509464,-2.02613613378748,0.462400249848052,-4.38177992865116,1.17713678138206e-05,0.000187451983711851
"SLC25A10",55.0861664338472,-1.62797175153577,0.371766828798159,-4.37901293345253,1.19218057366843e-05,0.000189705622324576
"TENT5A",169.280637861683,-2.04650579143142,0.467394757537079,-4.37853818090603,1.19478011502334e-05,0.000189977181966529
"CEBPD",171.207309677487,-1.76008140403649,0.402352356773556,-4.37447767959034,1.21723576371656e-05,0.000193258887112462
"SAMD15",135.061196806222,-2.05877122295462,0.470767500051146,-4.37322292369577,1.22425597362064e-05,0.000194083799096714
"GSG1L",158.027447820945,-1.95977315422324,0.448194832032679,-4.37259203845606,1.22780028252065e-05,0.000194500752126783
"ZBED6CL",108.123237917633,2.22873265401188,0.509886158770081,4.37103972264691,1.23656291849963e-05,0.000195743125677676
"ANO9",31.8557657662046,-5.64470971165665,1.29333649291879,-4.3644556096285,1.27439723579586e-05,0.000200984441746159
"AGR2",56.6495085697263,-9.35967049084393,2.14488227514676,-4.36372224214659,1.27867910685333e-05,0.000201226784077109
"KANK4",183.106146725248,2.27200283257678,0.52064672694542,4.36380892261896,1.27817229607525e-05,0.000201226784077109
"FOXC1",34.452475554258,-4.13061028081548,0.947170848433996,-4.36099811100059,1.29470484500116e-05,0.000203433128341209
"ERICH5",60.5820395384141,-2.58478927791059,0.592879001999672,-4.35972478227862,1.30226123731395e-05,0.000204090700503501
"ULK4",160.824067803693,-1.50610296001273,0.345440160729298,-4.35995327478144,1.30090218980334e-05,0.000204090700503501
"GOLGA2P5",259.370509734869,-1.71896524640178,0.394405690462455,-4.35836826894213,1.31035755920413e-05,0.000204984243176969
"CYB5R2",71.2924311892558,-2.05463084114892,0.471705001563067,-4.35575377479694,1.32609778354145e-05,0.0002071419261736
"COL15A1",62.9765443051353,-2.5397704701793,0.583155190018222,-4.3552222695642,1.32931962839751e-05,0.000207340726496752
"TTLL10-AS1",17.9259767189963,-5.2269601314731,1.20117060078304,-4.35155516465825,1.351753007917e-05,0.000210491397712501
"WIF1",458.008946591169,-3.63704098442298,0.836065319620763,-4.35018759786943,1.36021113458976e-05,0.000211538683394716
"RAB17",22.6970070017577,-3.78869360708069,0.87102138110884,-4.34971366863297,1.36315405305898e-05,0.000211841508245652
"SLC51B",10.5307547856278,-6.93843780963105,1.59536238893851,-4.34912961327087,1.36678916737456e-05,0.000212251383473678
"AQP1",1986.99737425791,-3.06704574284398,0.70656385796518,-4.34079058568988,1.41970980532356e-05,0.000219667826241882
"DNAI1",771.829775483967,-1.74890542405033,0.402915793144519,-4.3406226655976,1.42079526121419e-05,0.000219676011499505
"MUC17",10.2959791338517,-6.90547281645431,1.59435869256372,-4.33119149954291,1.48304626802147e-05,0.000227975501099399
"CFAP300",130.736037232168,-1.79204750317489,0.413996105124909,-4.32865788105471,1.50020768149622e-05,0.000230339929073603
"LINC01535",30.358092325456,-2.12912087892537,0.491872713319714,-4.32860132564715,1.50059291043955e-05,0.000230339929073603
"POU5F1B",30.3310018947881,-3.02265751614691,0.698886859097803,-4.32495972244903,1.52559734211551e-05,0.000234009253449945
"MXRA5",69.9608693813576,-2.88103268701091,0.666261346073318,-4.32417804813469,1.5310161152895e-05,0.00023467123813245
"MIR194-2HG",23.4314173376508,-4.38256816521554,1.01479713404807,-4.3186643105044,1.5697633242178e-05,0.000240091407064944
"BCO1",60.1074088721192,-2.0298946070162,0.470416331398073,-4.31510232857641,1.59528989112737e-05,0.000243470533957926
"EVA1C",135.297321301135,-2.01222922211699,0.467065209699574,-4.30824043480203,1.64558445690409e-05,0.000250786599718012
"C6orf118",419.24106456682,-2.11182654085828,0.490338400540848,-4.30687569753647,1.65576592443154e-05,0.000252157623781539
"IL16",48.4296891426721,-3.03147807553468,0.705231744185498,-4.29855590099091,1.71914544555762e-05,0.000260876029630801
"NT5E",55.0315657025742,-2.7986122843945,0.65102949474955,-4.29874883851633,1.7176498280106e-05,0.000260876029630801
"FAM201A",38.1686794288624,-3.37760528770732,0.787908090012087,-4.28680112632871,1.81264433360631e-05,0.000274086767572667
"FAM83G",35.8613843685451,-2.28800567418855,0.535064095988561,-4.27613381526064,1.90166944275682e-05,0.000286162146894611
"MCOLN3",24.4879550454924,-2.97778345379808,0.696738609648266,-4.27388896289435,1.92092724537277e-05,0.00028881785968414
"ADGRG7",12.4715867320529,-7.18173533897052,1.68072170719175,-4.27300683286241,1.92854544748621e-05,0.000289399832600739
"RSPH10B",30.9813992817111,-2.26012473582356,0.529212024108185,-4.2707357974949,1.94829106145055e-05,0.000291695231051094
"IQCA1",43.5080247041246,-2.10966070648947,0.49401275608814,-4.27045795982052,1.95071990946504e-05,0.000291723743403752
"AHI1-DT",69.6847134294123,-2.01105718909235,0.471089742433756,-4.26894709849289,1.96397836909384e-05,0.000293218524929625
"PRND",418.276966935164,-3.79763054281025,0.890022041086767,-4.26689493911086,1.98212445377879e-05,0.00029551294852238
"ISX",38.9670993455061,-8.82011386807252,2.06738386405021,-4.26631648889482,1.98726813698421e-05,0.000296072336234868
"VMO1",32.3128883598507,-2.2598725260779,0.52996084003742,-4.26422549620521,2.00596784386253e-05,0.000298440320826402
"FNDC5",729.156080541921,-1.52520909806457,0.358026651289446,-4.26004347042736,2.0438714861269e-05,0.000303654789576465
"PLCG2",16.3621672268977,-4.69594898615343,1.10462128720822,-4.2511845829278,2.12642823171727e-05,0.000315259655956689
"PAMR1",77.4706974853932,-2.55913685522958,0.602100566910899,-4.25034785859666,2.13438774030099e-05,0.00031621935358568
"LINC02018",49.9030100041495,-1.81498333654857,0.427154385006735,-4.24901019456922,2.1471714834772e-05,0.000317450127247932
"KCNQ4",196.234678034475,-1.55861560299369,0.367212785189471,-4.24444808529609,2.19132090247781e-05,0.000323752445834829
"RIN3",47.2863954813605,-2.29090198798708,0.540107769568776,-4.24156458592727,2.21966994443022e-05,0.000327259030268558
"LINC01186",7.67487918910687,-6.47133340417343,1.52586304410992,-4.24109714771181,2.22429830356908e-05,0.000327714310307702
"NEXN",130.344427209065,-1.52656506585567,0.36009541348893,-4.23933493366363,2.24182966351002e-05,0.000329840429399555
"RASSF3",119.295557191865,-1.73500213305068,0.409443191051123,-4.23746729942335,2.26055330700458e-05,0.000332135853636204
"TBX2-AS1",7.90254400035542,-6.52106949949065,1.53931608498591,-4.23634207626066,2.27190578133099e-05,0.000333573467893836
"NID2",858.643575807294,-3.25358383354018,0.768234079154119,-4.23514645057481,2.28402800001621e-05,0.000334660438707609
"LINC00880",38.8734101933804,-3.66844539830593,0.867857374031661,-4.22701414780178,2.36812783167007e-05,0.000346267488788872
"LNCTAM34A",99.8103067018833,-1.66714049665439,0.394425699973378,-4.22675423220879,2.37086373273579e-05,0.000346429436222211
"ELF3",41.3377148370192,-3.58240017693054,0.847800854262099,-4.2255208389104,2.3838876192601e-05,0.000347854657748687
