"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.00754323556950817,129,422,9,0.0213270142180095,0.0697674418604651,"GO:0044306","GO:CC","neuron projection terminus",22115,2025,"IEA,IEA,ISS,IEA,IBA,IBA IEA,ISS IEA,ISS IEA,TAS","CHRM1,PRKCB,PACSIN1,KCNK2,PDYN,PENK,SLC8A3,KCNA1,LRRK2","CHRM1,PRKCB,PACSIN1,KCNK2,PDYN,PENK,SLC8A3,KCNA1,LRRK2","ENSG00000168539,ENSG00000166501,ENSG00000124507,ENSG00000082482,ENSG00000101327,ENSG00000181195,ENSG00000100678,ENSG00000111262,ENSG00000188906","GO:CC - neuron projection terminus"
"query_1",TRUE,0.0079108852724268,1325,422,42,0.0995260663507109,0.0316981132075472,"GO:0098796","GO:CC","membrane protein complex",22115,3199,"IBA IEA,IDA ISS ISO IBA TAS IEA,IEA,IDA ISS ISO IBA TAS,ISS IBA IEA,IEA,ISS,IBA,IEA,IEA,IEA,IBA IEA,IDA IBA,IMP,IDA IBA IEA,IBA,IDA IBA IEA,IEA,IEA,IBA,IEA,IDA IBA IEA,IEA,IEA,ISS IBA NAS IEA,IDA,IEA,IBA TAS,IBA,IBA,IDA IMP IBA IEA,IDA,IBA TAS IEA,IEA,IDA IEA,IDA IBA,TAS IEA,IBA,IEA,IBA IEA,IDA IBA IEA,IBA","KCNV1,GRIN2A,GABRA4,GRIN2B,SHISA9,KCNJ9,CNIH3,CDH10,GABRG2,GABRB3,KCNK2,KCNF1,DPP6,DRD1,RYR2,CDH11,CACNA1D,SYN2,GABRG3,CDH12,GABRB1,HCN1,GABRA5,GLRA2,CACNG3,MAP3K5,BEST3,SNTG1,GNAL,CDH18,KCNA1,ALCAM,ITGA8,KCNE4,HLA-F,TRPC5,KCNJ6,RYR3,GABRA1,SHISA6,KCNS1,CDH13","KCNV1,GRIN2A,GABRA4,GRIN2B,SHISA9,KCNJ9,CNIH3,CDH10,GABRG2,GABRB3,KCNK2,KCNF1,DPP6,DRD1,RYR2,CDH11,CACNA1D,SYN2,GABRG3,CDH12,GABRB1,HCN1,GABRA5,GLRA2,CACNG3,MAP3K5,BEST3,SNTG1,GNAL,CDH18,KCNA1,ALCAM,ITGA8,KCNE4,HLA-F,TRPC5,KCNJ6,RYR3,GABRA1,SHISA6,KCNS1,CDH13","ENSG00000164794,ENSG00000183454,ENSG00000109158,ENSG00000273079,ENSG00000237515,ENSG00000162728,ENSG00000143786,ENSG00000040731,ENSG00000113327,ENSG00000166206,ENSG00000082482,ENSG00000162975,ENSG00000130226,ENSG00000184845,ENSG00000198626,ENSG00000140937,ENSG00000157388,ENSG00000157152,ENSG00000182256,ENSG00000154162,ENSG00000163288,ENSG00000164588,ENSG00000186297,ENSG00000101958,ENSG00000006116,ENSG00000197442,ENSG00000127325,ENSG00000147481,ENSG00000141404,ENSG00000145526,ENSG00000111262,ENSG00000170017,ENSG00000077943,ENSG00000152049,ENSG00000204642,ENSG00000072315,ENSG00000157542,ENSG00000198838,ENSG00000022355,ENSG00000188803,ENSG00000124134,ENSG00000140945","GO:CC - membrane protein complex"
"query_1",TRUE,0.00793054014489905,4232,422,107,0.253554502369668,0.0252835538752363,"GO:0005576","GO:CC","extracellular region",22115,194,"HDA IEA,TAS,IBA,IBA IEA,IEA,IDA IEA,HDA,ISS IBA IEA,HDA,TAS IEA,IEA,HDA,HDA,TAS,IDA IBA TAS NAS IC IEA,HDA,HDA,HDA TAS,HDA,IBA TAS IEA,HDA,HDA,IEA,HDA,ISS IEA,IBA IEA,IDA HDA,HDA TAS IEA,HDA,HDA,HDA TAS,HDA TAS IEA,IDA ISS IBA IEA,IBA,TAS IEA,HDA IEA,IEA,HDA TAS,HDA,HDA,HDA,ISS IEA,HDA,IDA IEA,IEA,HDA IBA TAS IEA,HDA TAS IEA,IBA,IMP NAS IEA,IEA,TAS,IEA,TAS IEA,IBA,IDA IBA TAS IEA,TAS IEA,HDA,IBA,TAS,IDA IBA TAS IEA,IEA,HDA IBA IEA,HDA IBA TAS IEA,IDA IMP TAS IEA,HDA,HDA IBA IEA,IDA IBA,IEA,ISS IBA TAS IEA,HDA,IBA IEA,TAS,IEA,IDA HDA ISS IBA TAS IEA,IBA,IDA HDA IEA,IDA HDA IBA TAS NAS IEA,HDA IBA TAS IEA,IEA,HDA IEA,HDA,IEA,HDA,IBA TAS NAS IEA,HDA TAS NAS IEA,HDA,IBA,IBA TAS IEA,IBA TAS IEA,IBA TAS IEA,HDA IBA TAS NAS IEA,HDA,IBA IEA,IBA TAS IEA,HDA,TAS IEA,HDA,TAS IEA,IDA HDA IBA TAS IEA,IEA,HDA,HDA,HDA ISS IEA,IDA HDA,TAS IEA,IDA IBA TAS IEA,ISS IBA IEA","CHL1,LYPD5,LRRTM3,OSTN,C1QL3,CCBE1,RFTN1,SVEP1,CPNE6,CNTN4,NRP2,ADCY1,PRKCB,FGF12,IGFBP3,NPR3,EPCAM,ACTN2,ADGRG2,GREM2,NEBL,CRYZ,PCDHA6,CPNE4,KIRREL3,OTOGL,SLC26A4,CXCL12,SYT7,FOLH1,THY1,SPINT1,TAFA1,FIBCD1,PDYN,DNM3,NPIPB15,CDH11,TMC6,NDRG1,PTER,CBLN4,CNTN1,ALKAL2,THNSL2,CRISPLD2,COL12A1,MOXD1,SULF2,FSTL5,IL13RA2,BRINP3,PENK,LINGO3,TGFA,FGFBP1,CPNE7,TAFA2,TNFAIP2,INHBA,FREM1,SERPINB13,COL6A3,GHR,CD38,BMP3,EVA1C,CD163L1,NPY,GNAL,NELL1,TENM1,C1QTNF2,RBP4,LINGO2,FUT6,COL3A1,CFHR1,MET,ALCAM,TRHDE,RTBDN,LRRK2,CFHR5,AMBP,PSMB8,HLA-F,TECTB,ACAN,SFTPA1,CFH,LRRC4C,PI16,INSL3,ROBO4,ANOS1,FABP1,PROK2,COL1A2,CHST9,KRT19,SLC5A8,NPNT,CDH13,LGI2,PGC,PXDNL","CHL1,LYPD5,LRRTM3,OSTN,C1QL3,CCBE1,RFTN1,SVEP1,CPNE6,CNTN4,NRP2,ADCY1,PRKCB,FGF12,IGFBP3,NPR3,EPCAM,ACTN2,ADGRG2,GREM2,NEBL,CRYZ,PCDHA6,CPNE4,KIRREL3,OTOGL,SLC26A4,CXCL12,SYT7,FOLH1,THY1,SPINT1,TAFA1,FIBCD1,PDYN,DNM3,NPIPB15,CDH11,TMC6,NDRG1,PTER,CBLN4,CNTN1,ALKAL2,THNSL2,CRISPLD2,COL12A1,MOXD1,SULF2,FSTL5,IL13RA2,BRINP3,PENK,LINGO3,TGFA,FGFBP1,CPNE7,TAFA2,TNFAIP2,INHBA,FREM1,SERPINB13,COL6A3,GHR,CD38,BMP3,EVA1C,CD163L1,NPY,GNAL,NELL1,TENM1,C1QTNF2,RBP4,LINGO2,FUT6,COL3A1,CFHR1,MET,ALCAM,TRHDE,RTBDN,LRRK2,CFHR5,AMBP,PSMB8,HLA-F,TECTB,ACAN,SFTPA1,CFH,LRRC4C,PI16,INSL3,ROBO4,ANOS1,FABP1,PROK2,COL1A2,CHST9,KRT19,SLC5A8,NPNT,CDH13,LGI2,PGC,PXDNL","ENSG00000134121,ENSG00000159871,ENSG00000198739,ENSG00000188729,ENSG00000165985,ENSG00000183287,ENSG00000131378,ENSG00000165124,ENSG00000100884,ENSG00000144619,ENSG00000118257,ENSG00000164742,ENSG00000166501,ENSG00000114279,ENSG00000146674,ENSG00000113389,ENSG00000119888,ENSG00000077522,ENSG00000173698,ENSG00000180875,ENSG00000078114,ENSG00000116791,ENSG00000081842,ENSG00000196353,ENSG00000149571,ENSG00000165899,ENSG00000091137,ENSG00000107562,ENSG00000011347,ENSG00000086205,ENSG00000154096,ENSG00000166145,ENSG00000183662,ENSG00000130720,ENSG00000101327,ENSG00000197959,ENSG00000196436,ENSG00000140937,ENSG00000141524,ENSG00000104419,ENSG00000165983,ENSG00000054803,ENSG00000018236,ENSG00000189292,ENSG00000144115,ENSG00000103196,ENSG00000111799,ENSG00000079931,ENSG00000196562,ENSG00000168843,ENSG00000123496,ENSG00000162670,ENSG00000181195,ENSG00000220008,ENSG00000163235,ENSG00000137440,ENSG00000178773,ENSG00000198673,ENSG00000185215,ENSG00000122641,ENSG00000164946,ENSG00000197641,ENSG00000163359,ENSG00000112964,ENSG00000004468,ENSG00000152785,ENSG00000166979,ENSG00000177675,ENSG00000122585,ENSG00000141404,ENSG00000165973,ENSG00000009694,ENSG00000145861,ENSG00000138207,ENSG00000174482,ENSG00000156413,ENSG00000168542,ENSG00000244414,ENSG00000105976,ENSG00000170017,ENSG00000072657,ENSG00000132026,ENSG00000188906,ENSG00000134389,ENSG00000106927,ENSG00000204264,ENSG00000204642,ENSG00000119913,ENSG00000157766,ENSG00000122852,ENSG00000000971,ENSG00000148948,ENSG00000164530,ENSG00000248099,ENSG00000154133,ENSG00000011201,ENSG00000163586,ENSG00000163421,ENSG00000164692,ENSG00000154080,ENSG00000171345,ENSG00000256870,ENSG00000168743,ENSG00000140945,ENSG00000153012,ENSG00000096088,ENSG00000147485","GO:CC - extracellular region"
"query_1",TRUE,0.00860907604301247,279,422,14,0.033175355450237,0.050179211469534,"GO:0150034","GO:CC","distal axon",22115,3541,"IEA,IEA,IEA,ISS,IEA,ISS,ISS IEA,IBA,IEA,IBA IEA,ISS IEA,ISS IEA,IDA TAS,IEA","CHRM1,PRKCB,NGEF,PACSIN1,KCNK2,THY1,RASGRF1,PDYN,GDPD5,PENK,SLC8A3,KCNA1,LRRK2,TRPC5","CHRM1,PRKCB,NGEF,PACSIN1,KCNK2,THY1,RASGRF1,PDYN,GDPD5,PENK,SLC8A3,KCNA1,LRRK2,TRPC5","ENSG00000168539,ENSG00000166501,ENSG00000066248,ENSG00000124507,ENSG00000082482,ENSG00000154096,ENSG00000058335,ENSG00000101327,ENSG00000158555,ENSG00000181195,ENSG00000100678,ENSG00000111262,ENSG00000188906,ENSG00000072315","GO:CC - distal axon"
"query_1",TRUE,0.00925450817724328,134,422,9,0.0213270142180095,0.0671641791044776,"GO:0030018","GO:CC","Z disc",22115,844,"IDA IBA IEA,IDA IBA,IDA ISS IBA IEA,ISS,IBA,IDA ISS IBA IEA,IEA,IBA,IEA","ACTN2,NEBL,RYR2,CACNA1D,SYNPO,SYNPO2,MYZAP,RYR3,KRT19","ACTN2,NEBL,RYR2,CACNA1D,SYNPO,SYNPO2,MYZAP,RYR3,KRT19","ENSG00000077522,ENSG00000078114,ENSG00000198626,ENSG00000157388,ENSG00000171992,ENSG00000172403,ENSG00000263155,ENSG00000198838,ENSG00000171345","GO:CC - Z disc"
"query_1",TRUE,0.0113905575532027,26,422,4,0.00947867298578199,0.153846153846154,"GO:0032281","GO:CC","AMPA glutamate receptor complex",22115,1259,"IBA IEA,ISS,ISS IBA IEA,IBA IEA","SHISA9,CNIH3,CACNG3,SHISA6","SHISA9,CNIH3,CACNG3,SHISA6","ENSG00000237515,ENSG00000143786,ENSG00000006116,ENSG00000188803","GO:CC - AMPA glutamate receptor complex"
"query_1",TRUE,0.0113905575532027,26,422,4,0.00947867298578199,0.153846153846154,"GO:0098992","GO:CC","neuronal dense core vesicle",22115,3266,"IDA,IEA,ISS IEA,IEA","PDYN,PENK,NPY,PLCB2","PDYN,PENK,NPY,PLCB2","ENSG00000101327,ENSG00000181195,ENSG00000122585,ENSG00000137841","GO:CC - neuronal dense core vesicle"
"query_1",TRUE,0.0113905575532027,3303,422,86,0.203791469194313,0.02603693611868,"GO:0005615","GO:CC","extracellular space",22115,228,"HDA,IBA,IBA IEA,IDA,HDA,IBA IEA,HDA,HDA,HDA,TAS,IDA IBA IC IEA,HDA,HDA,HDA,HDA,IBA IEA,HDA,HDA,HDA,IBA,IDA HDA,HDA IEA,HDA,HDA,HDA,HDA,IDA ISS IBA IEA,IBA,HDA,HDA,HDA,HDA,HDA,IEA,HDA,IDA IEA,IEA,HDA IBA,HDA,IBA,NAS,TAS,IBA,IDA IBA IEA,TAS,HDA,IBA,TAS,IDA IBA IEA,HDA IBA IEA,HDA IBA IEA,IDA IMP IEA,HDA,HDA IBA IEA,ISS IBA,HDA,IBA,IDA HDA ISS IBA IEA,IBA,HDA,IDA IBA NAS,HDA IBA TAS,HDA,HDA,HDA,IBA,HDA,HDA,IBA,IBA,IBA,IBA,HDA IBA TAS NAS,HDA,IBA IEA,IBA IEA,HDA,TAS,HDA,IDA HDA IBA IEA,HDA,HDA,HDA,IDA HDA,IDA IBA TAS,ISS IBA","CHL1,LRRTM3,OSTN,CCBE1,RFTN1,SVEP1,CPNE6,ADCY1,PRKCB,FGF12,IGFBP3,NPR3,EPCAM,ACTN2,ADGRG2,GREM2,NEBL,CRYZ,CPNE4,OTOGL,SLC26A4,CXCL12,SYT7,FOLH1,THY1,SPINT1,TAFA1,FIBCD1,DNM3,CDH11,TMC6,NDRG1,PTER,CBLN4,CNTN1,ALKAL2,THNSL2,CRISPLD2,COL12A1,MOXD1,SULF2,IL13RA2,LINGO3,TGFA,FGFBP1,CPNE7,TAFA2,TNFAIP2,INHBA,SERPINB13,COL6A3,GHR,CD38,BMP3,NPY,GNAL,NELL1,RBP4,LINGO2,FUT6,COL3A1,CFHR1,ALCAM,TRHDE,LRRK2,CFHR5,AMBP,PSMB8,HLA-F,TECTB,ACAN,SFTPA1,CFH,LRRC4C,PI16,INSL3,ROBO4,ANOS1,FABP1,COL1A2,KRT19,SLC5A8,NPNT,CDH13,PGC,PXDNL","CHL1,LRRTM3,OSTN,CCBE1,RFTN1,SVEP1,CPNE6,ADCY1,PRKCB,FGF12,IGFBP3,NPR3,EPCAM,ACTN2,ADGRG2,GREM2,NEBL,CRYZ,CPNE4,OTOGL,SLC26A4,CXCL12,SYT7,FOLH1,THY1,SPINT1,TAFA1,FIBCD1,DNM3,CDH11,TMC6,NDRG1,PTER,CBLN4,CNTN1,ALKAL2,THNSL2,CRISPLD2,COL12A1,MOXD1,SULF2,IL13RA2,LINGO3,TGFA,FGFBP1,CPNE7,TAFA2,TNFAIP2,INHBA,SERPINB13,COL6A3,GHR,CD38,BMP3,NPY,GNAL,NELL1,RBP4,LINGO2,FUT6,COL3A1,CFHR1,ALCAM,TRHDE,LRRK2,CFHR5,AMBP,PSMB8,HLA-F,TECTB,ACAN,SFTPA1,CFH,LRRC4C,PI16,INSL3,ROBO4,ANOS1,FABP1,COL1A2,KRT19,SLC5A8,NPNT,CDH13,PGC,PXDNL","ENSG00000134121,ENSG00000198739,ENSG00000188729,ENSG00000183287,ENSG00000131378,ENSG00000165124,ENSG00000100884,ENSG00000164742,ENSG00000166501,ENSG00000114279,ENSG00000146674,ENSG00000113389,ENSG00000119888,ENSG00000077522,ENSG00000173698,ENSG00000180875,ENSG00000078114,ENSG00000116791,ENSG00000196353,ENSG00000165899,ENSG00000091137,ENSG00000107562,ENSG00000011347,ENSG00000086205,ENSG00000154096,ENSG00000166145,ENSG00000183662,ENSG00000130720,ENSG00000197959,ENSG00000140937,ENSG00000141524,ENSG00000104419,ENSG00000165983,ENSG00000054803,ENSG00000018236,ENSG00000189292,ENSG00000144115,ENSG00000103196,ENSG00000111799,ENSG00000079931,ENSG00000196562,ENSG00000123496,ENSG00000220008,ENSG00000163235,ENSG00000137440,ENSG00000178773,ENSG00000198673,ENSG00000185215,ENSG00000122641,ENSG00000197641,ENSG00000163359,ENSG00000112964,ENSG00000004468,ENSG00000152785,ENSG00000122585,ENSG00000141404,ENSG00000165973,ENSG00000138207,ENSG00000174482,ENSG00000156413,ENSG00000168542,ENSG00000244414,ENSG00000170017,ENSG00000072657,ENSG00000188906,ENSG00000134389,ENSG00000106927,ENSG00000204264,ENSG00000204642,ENSG00000119913,ENSG00000157766,ENSG00000122852,ENSG00000000971,ENSG00000148948,ENSG00000164530,ENSG00000248099,ENSG00000154133,ENSG00000011201,ENSG00000163586,ENSG00000164692,ENSG00000171345,ENSG00000256870,ENSG00000168743,ENSG00000140945,ENSG00000096088,ENSG00000147485","GO:CC - extracellular space"
"query_1",TRUE,0.0127351405621531,723,422,26,0.0616113744075829,0.0359612724757953,"GO:0098797","GO:CC","plasma membrane protein complex",22115,3200,"IBA IEA,IDA ISS ISO IBA TAS IEA,IDA ISS ISO IBA TAS,ISS IBA IEA,ISS,IBA,IEA,IBA IEA,IDA IBA,IMP,IBA,IDA IBA IEA,IBA,IDA IBA,ISS IBA NAS IEA,IBA TAS,IBA,IBA,IDA IMP IBA IEA,IDA,IBA TAS IEA,IDA IEA,TAS,IBA IEA,IDA IBA IEA,IBA","KCNV1,GRIN2A,GRIN2B,SHISA9,CNIH3,CDH10,KCNK2,KCNF1,DPP6,DRD1,CDH11,CACNA1D,CDH12,HCN1,CACNG3,SNTG1,GNAL,CDH18,KCNA1,ALCAM,ITGA8,HLA-F,KCNJ6,SHISA6,KCNS1,CDH13","KCNV1,GRIN2A,GRIN2B,SHISA9,CNIH3,CDH10,KCNK2,KCNF1,DPP6,DRD1,CDH11,CACNA1D,CDH12,HCN1,CACNG3,SNTG1,GNAL,CDH18,KCNA1,ALCAM,ITGA8,HLA-F,KCNJ6,SHISA6,KCNS1,CDH13","ENSG00000164794,ENSG00000183454,ENSG00000273079,ENSG00000237515,ENSG00000143786,ENSG00000040731,ENSG00000082482,ENSG00000162975,ENSG00000130226,ENSG00000184845,ENSG00000140937,ENSG00000157388,ENSG00000154162,ENSG00000164588,ENSG00000006116,ENSG00000147481,ENSG00000141404,ENSG00000145526,ENSG00000111262,ENSG00000170017,ENSG00000077943,ENSG00000204642,ENSG00000157542,ENSG00000188803,ENSG00000124134,ENSG00000140945","GO:CC - plasma membrane protein complex"
"query_1",TRUE,0.013554680043287,67,422,6,0.014218009478673,0.0895522388059701,"GO:0060076","GO:CC","excitatory synapse",22115,2209,"IEA,IEA,IEA,IEA,IEA,ISS IEA","KCNJ9,IGSF11,CACNG3,PLXNA4,CNTN6,SHISA6","KCNJ9,IGSF11,CACNG3,PLXNA4,CNTN6,SHISA6","ENSG00000162728,ENSG00000144847,ENSG00000006116,ENSG00000221866,ENSG00000134115,ENSG00000188803","GO:CC - excitatory synapse"
"query_1",TRUE,0.0141254024002537,434,422,18,0.042654028436019,0.0414746543778802,"GO:0030133","GO:CC","transport vesicle",22115,886,"IEA,TAS,IDA IBA,IDA,ISS IBA IEA,IDA,IEA,ISS IBA IEA,ISS IBA IEA,IEA,IDA,IEA,ISS TAS IEA,TAS,ISS IBA TAS IEA,IEA,TAS,IBA TAS IEA","GRIN2A,CNIH3,SYT13,KIRREL3,SYT7,GALNT15,KCNK9,SLC6A17,SYN2,MYRIP,CRISPLD2,PENK,ECE2,TGFA,SV2B,LRRK2,HLA-F,SYN3","GRIN2A,CNIH3,SYT13,KIRREL3,SYT7,GALNT15,KCNK9,SLC6A17,SYN2,MYRIP,CRISPLD2,PENK,ECE2,TGFA,SV2B,LRRK2,HLA-F,SYN3","ENSG00000183454,ENSG00000143786,ENSG00000019505,ENSG00000149571,ENSG00000011347,ENSG00000131386,ENSG00000169427,ENSG00000197106,ENSG00000157152,ENSG00000170011,ENSG00000103196,ENSG00000181195,ENSG00000145194,ENSG00000163235,ENSG00000185518,ENSG00000188906,ENSG00000204642,ENSG00000185666","GO:CC - transport vesicle"
"query_1",TRUE,0.0160579247628281,4,422,2,0.004739336492891,0.5,"GO:0106139","GO:CC","symbiont cell surface",22115,3347,"IEA,IDA","GBP5,CFH","GBP5,CFH","ENSG00000154451,ENSG00000000971","GO:CC - symbiont cell surface"
"query_1",TRUE,0.017115945030008,149,422,9,0.0213270142180095,0.0604026845637584,"GO:0031674","GO:CC","I band",22115,1164,"IDA IBA IEA,IDA IBA NAS,IDA ISS IBA IEA,ISS,IBA,IDA ISS IBA IEA,ISS IBA IEA,IBA,IEA","ACTN2,NEBL,RYR2,CACNA1D,SYNPO,SYNPO2,MYZAP,RYR3,KRT19","ACTN2,NEBL,RYR2,CACNA1D,SYNPO,SYNPO2,MYZAP,RYR3,KRT19","ENSG00000077522,ENSG00000078114,ENSG00000198626,ENSG00000157388,ENSG00000171992,ENSG00000172403,ENSG00000263155,ENSG00000198838,ENSG00000171345","GO:CC - I band"
"query_1",TRUE,0.02455622923514,5,422,2,0.004739336492891,0.4,"GO:0098843","GO:CC","postsynaptic endocytic zone",22115,3221,"IEA,IDA IMP","DNM3,CALY","DNM3,CALY","ENSG00000197959,ENSG00000130643","GO:CC - postsynaptic endocytic zone"
"query_1",TRUE,0.02455622923514,5,422,2,0.004739336492891,0.4,"GO:0044217","GO:CC","other organism part",22115,1987,"IEA,IDA","GBP5,CFH","GBP5,CFH","ENSG00000154451,ENSG00000000971","GO:CC - other organism part"
"query_1",TRUE,0.02455622923514,5,422,2,0.004739336492891,0.4,"GO:0005954","GO:CC","calcium- and calmodulin-dependent protein kinase complex",22115,460,"IDA,IEA","CAMK2B,CAMK1G","CAMK2B,CAMK1G","ENSG00000058404,ENSG00000008118","GO:CC - calcium- and calmodulin-dependent protein kinase complex"
"query_1",TRUE,0.02455622923514,77,422,6,0.014218009478673,0.0779220779220779,"GO:0016529","GO:CC","sarcoplasmic reticulum",22115,733,"ISS IBA TAS IEA,IEA,IDA ISS IBA TAS IEA,IDA IEA,IDA ISS IEA,ISS IBA TAS IEA","TRDN,CAMK2B,RYR2,ATP2A3,SLN,RYR3","TRDN,CAMK2B,RYR2,ATP2A3,SLN,RYR3","ENSG00000186439,ENSG00000058404,ENSG00000198626,ENSG00000074370,ENSG00000170290,ENSG00000198838","GO:CC - sarcoplasmic reticulum"
"query_1",TRUE,0.02455622923514,253,422,12,0.028436018957346,0.0474308300395257,"GO:0043292","GO:CC","contractile muscle fiber",22115,1866,"IDA IBA IEA,IDA IBA NAS,IBA,IDA ISS IBA IEA,ISS,IBA,IDA ISS IBA IEA,ISS IBA IEA,IBA,ISS,IDA IEA,IEA","ACTN2,NEBL,AHNAK2,RYR2,CACNA1D,SYNPO,SYNPO2,MYZAP,RYR3,MYBPC1,KRT19,NPNT","ACTN2,NEBL,AHNAK2,RYR2,CACNA1D,SYNPO,SYNPO2,MYZAP,RYR3,MYBPC1,KRT19,NPNT","ENSG00000077522,ENSG00000078114,ENSG00000185567,ENSG00000198626,ENSG00000157388,ENSG00000171992,ENSG00000172403,ENSG00000263155,ENSG00000198838,ENSG00000196091,ENSG00000171345,ENSG00000168743","GO:CC - contractile muscle fiber"
"query_1",TRUE,0.02455622923514,188,422,10,0.023696682464455,0.0531914893617021,"GO:0005912","GO:CC","adherens junction",22115,428,"IBA,IBA,IDA IBA IEA,IEA,IBA,IDA,IBA,IDA IEA,IBA,IBA","IGSF21,CDH10,AJAP1,FMN1,CDH11,NDRG1,CDH12,CCDC85A,CDH18,CDH13","IGSF21,CDH10,AJAP1,FMN1,CDH11,NDRG1,CDH12,CCDC85A,CDH18,CDH13","ENSG00000117154,ENSG00000040731,ENSG00000196581,ENSG00000248905,ENSG00000140937,ENSG00000104419,ENSG00000154162,ENSG00000055813,ENSG00000145526,ENSG00000140945","GO:CC - adherens junction"
"query_1",TRUE,0.0309598960532069,473,422,18,0.042654028436019,0.0380549682875264,"GO:0045177","GO:CC","apical part of cell",22115,2102,"IEA,IDA,ISS IEA,IEA,IDA ISS IEA,IEA,IDA,IDA IEA,IEA,IEA,ISS IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,IDA IEA","CHL1,EPCAM,ADGRG2,PRKG2,SLC26A4,KCNK2,THY1,SLC22A18,AJAP1,PALM2AKAP2,MYO7B,KCNA1,ITGA8,KCNE4,RIPOR2,FABP1,SLC39A4,SLC5A8","CHL1,EPCAM,ADGRG2,PRKG2,SLC26A4,KCNK2,THY1,SLC22A18,AJAP1,PALM2AKAP2,MYO7B,KCNA1,ITGA8,KCNE4,RIPOR2,FABP1,SLC39A4,SLC5A8","ENSG00000134121,ENSG00000119888,ENSG00000173698,ENSG00000138669,ENSG00000091137,ENSG00000082482,ENSG00000154096,ENSG00000110628,ENSG00000196581,ENSG00000157654,ENSG00000169994,ENSG00000111262,ENSG00000077943,ENSG00000152049,ENSG00000111913,ENSG00000163586,ENSG00000147804,ENSG00000256870","GO:CC - apical part of cell"
"query_1",TRUE,0.0349275189158323,556,422,20,0.04739336492891,0.0359712230215827,"GO:0030312","GO:CC","external encapsulating structure",22115,904,"IBA,IDA,IBA,HDA,IBA,HDA,IEA,HDA IBA TAS NAS,IBA,IBA IEA,IDA HDA ISS IBA IEA,IBA,IDA IPI IMP HDA IBA TAS NAS IEA,IEA,HDA,HDA IBA IEA,TAS,IDA IPI IMP HDA IBA TAS IEA,HDA ISS IEA,HDA","LRRTM3,CCBE1,OTOGL,CXCL12,FIBCD1,CBLN4,CRISPLD2,COL12A1,LINGO3,FREM1,COL6A3,LINGO2,COL3A1,RTBDN,AMBP,ACAN,ANOS1,COL1A2,NPNT,CDH13","LRRTM3,CCBE1,OTOGL,CXCL12,FIBCD1,CBLN4,CRISPLD2,COL12A1,LINGO3,FREM1,COL6A3,LINGO2,COL3A1,RTBDN,AMBP,ACAN,ANOS1,COL1A2,NPNT,CDH13","ENSG00000198739,ENSG00000183287,ENSG00000165899,ENSG00000107562,ENSG00000130720,ENSG00000054803,ENSG00000103196,ENSG00000111799,ENSG00000220008,ENSG00000164946,ENSG00000163359,ENSG00000174482,ENSG00000168542,ENSG00000132026,ENSG00000106927,ENSG00000157766,ENSG00000011201,ENSG00000164692,ENSG00000168743,ENSG00000140945","GO:CC - external encapsulating structure"
"query_1",TRUE,0.0349275189158323,19,422,3,0.00710900473933649,0.157894736842105,"GO:0044305","GO:CC","calyx of Held",22115,2024,"IEA,IEA,IEA","PRKCB,KCNK2,KCNA1","PRKCB,KCNK2,KCNA1","ENSG00000166501,ENSG00000082482,ENSG00000111262","GO:CC - calyx of Held"
"query_1",TRUE,0.0349275189158323,555,422,20,0.04739336492891,0.036036036036036,"GO:0031012","GO:CC","extracellular matrix",22115,1004,"IBA,IDA,IBA,HDA,IBA,HDA,IEA,HDA IBA TAS NAS,IBA,IBA IEA,IDA HDA ISS IBA IEA,IBA,IDA IPI IMP HDA IBA TAS NAS IEA,IEA,HDA,HDA IBA IEA,TAS,IDA IPI IMP HDA IBA TAS IEA,HDA ISS IEA,HDA","LRRTM3,CCBE1,OTOGL,CXCL12,FIBCD1,CBLN4,CRISPLD2,COL12A1,LINGO3,FREM1,COL6A3,LINGO2,COL3A1,RTBDN,AMBP,ACAN,ANOS1,COL1A2,NPNT,CDH13","LRRTM3,CCBE1,OTOGL,CXCL12,FIBCD1,CBLN4,CRISPLD2,COL12A1,LINGO3,FREM1,COL6A3,LINGO2,COL3A1,RTBDN,AMBP,ACAN,ANOS1,COL1A2,NPNT,CDH13","ENSG00000198739,ENSG00000183287,ENSG00000165899,ENSG00000107562,ENSG00000130720,ENSG00000054803,ENSG00000103196,ENSG00000111799,ENSG00000220008,ENSG00000164946,ENSG00000163359,ENSG00000174482,ENSG00000168542,ENSG00000132026,ENSG00000106927,ENSG00000157766,ENSG00000011201,ENSG00000164692,ENSG00000168743,ENSG00000140945","GO:CC - extracellular matrix"
